,latitude,longtitude
777,24.67376381559721,114.24838129137149
778,24.676825884400053,114.25689374109335
779,24.684847184299652,114.26218408692334
780,24.694323008792708,114.26481000948375
781,24.703731157799346,114.26743910193122
782,24.712200779248704,114.27186664875536
783,24.7187276774186,114.27841360832228
784,24.722785366357655,114.28643549571387
785,24.72490566145096,114.29507269708283
786,24.726582022832773,114.30380806506254
787,24.729750063298752,114.31219716550979
788,24.736212887607014,114.31879854524423
789,24.745631291548328,114.32071247658553
790,24.753828980694408,114.31608141991629
791,24.755932580531653,114.30743917605137
792,24.751778336758957,114.29947902488313
793,24.744232340542332,114.29411463834653
794,24.73554987982418,114.29053253516138
795,24.726607314932835,114.28750739870969
796,24.71770613166491,114.28430836054036
797,24.70896144413977,114.28067858963368
798,24.70030020321857,114.27679606765804
799,24.6915069511164,114.27307166353326
800,24.68249454187335,114.26969337695036
801,24.673381459980817,114.26641715055626
802,24.664523305745824,114.26250863181176
803,24.656643873868514,114.25709912654285
804,24.650879124492924,114.24982262146754
805,24.648463173892598,114.24115996746406
806,24.650269312800326,114.2323668865944
807,24.655985731094326,114.22498736678372
808,24.66426527933914,114.21985207242328
809,24.673729542094037,114.2167661301108
810,24.683574659849466,114.21500437928317
811,24.69347894279678,114.21380695444427
812,24.70336874573361,114.21286919248945
813,24.71326467634193,114.21283175753302
814,24.72290759487761,114.21466573991289
815,24.731398871102773,114.219159495145
816,24.73714534551457,114.22642115512075
817,24.738630046684346,114.23530262021686
818,24.735823066091825,114.24392279680102
819,24.73017655648415,114.25127790308738
820,24.72353279545609,114.25791296295334
821,24.717458906378127,114.26503030891978
822,24.712960699194443,114.27310365830732
823,24.709785156730117,114.28171293117903
824,24.706712217388056,114.29037522006679
825,24.702326910240355,114.29857408303407
826,24.69577152364343,114.30548279360463
827,24.687046302344726,114.31000396212659
828,24.67711174510085,114.31149035170512
829,24.66723066092792,114.30959208344666
830,24.65893477994992,114.30435647769028
831,24.65367910305725,114.29656522636196
832,24.65228231344885,114.28755422505886
833,24.65457696628094,114.27867927207824
834,24.659195067676595,114.27052805399366
835,24.664405642876865,114.26263604937049
836,24.668456976498334,114.25419784745057
837,24.669807149655433,114.24508010042473
838,24.66751049864706,114.23610359393962
839,24.661879409494468,114.22838872243851
840,24.653915875751537,114.2225297825626
841,24.644654430833373,114.2184097485598
842,24.63483468486097,114.21536119447183
843,24.624929362399115,114.21237567545099
844,24.61535888327141,114.20850445730983
845,24.6065512730502,114.20333682831861
846,24.59893506396513,114.19682619562965
847,24.592925820917667,114.18911275652295
848,24.589003308227706,114.18043221027956
849,24.587705354763713,114.17117455649752
850,24.589805740796585,114.16201528845276
851,24.595961273478455,114.15429591205591
852,24.605712137911013,114.15008008987157
853,24.616545759253537,114.15109116039815
854,24.624781655041808,114.15719873035485
855,24.62828608473689,114.16608642483345
856,24.6272264670713,114.17545380197366
857,24.62228393681936,114.1838313094132
858,24.614163299216013,114.19004842714023
859,24.60382096924218,114.19286192246406
860,24.593109121061378,114.19112959524938
861,24.58517199980891,114.18458994098091
862,24.5835644015894,114.17521063974768
863,24.589667590795514,114.16727592046647
864,24.600494641139342,114.16499544385562
865,24.610533536171634,114.16911550810869
866,24.616528952238966,114.17714340259064
867,24.61823850798657,114.18658685135712
868,24.616675836395633,114.19605826187728
869,24.612647068149887,114.20496734287578
870,24.60642301588695,114.21287552709269
871,24.598019860485977,114.21911434087973
872,24.58789211173941,114.22308024860638
873,24.576992425471925,114.22529724184757
874,24.56633451331106,114.22851309917718
875,24.55954772407758,114.23630338981044
876,24.564692981350895,114.24498990053708
877,24.57569989001513,114.24198873104297
878,24.573516912483747,114.2324423241822
879,24.56211571071688,114.23164656439843
880,24.55465887884883,114.2390091270454
881,24.551673277464307,114.24837683012903
882,24.548893907315442,114.25778740877651
883,24.54424337994584,114.26666485726768
884,24.537920801567573,114.27479862628441
885,24.531412478054563,114.2828586753331
886,24.527187325124917,114.29193072583726
887,24.528551172901043,114.30159971586355
888,24.537481095607987,114.30799703781098
889,24.54899848752048,114.30577182039906
890,24.552554416541863,114.29649928676984
891,24.54576173908182,114.28859989459072
892,24.53448026101249,114.28628169597427
893,24.523050874241566,114.28821081527944
894,24.51216407730191,114.29185619130617
895,24.50126856021349,114.29565384868742
896,24.490026404199888,114.29892345860523
897,24.47842165243574,114.3015327567083
898,24.466604241856725,114.3038324228891
899,24.45479587842907,114.30652041015409
900,24.443377451425782,114.31035335424923
901,24.432813396412307,114.31563688437099
902,24.42354169572538,114.3223309492681
903,24.415658118531347,114.33008151239548
904,24.40869881912156,114.33838929927018
905,24.4017557078222,114.34675686609721
906,24.39373708062803,114.3546149780849
907,24.38421965942178,114.36154185586982
908,24.37345492571512,114.36747347212392
909,24.36227241059925,114.37309569956915
910,24.351789109763487,114.37950807452302
911,24.343232807377444,114.38734520806089
912,24.337013341917988,114.39627740739871
913,24.331703504486857,114.40552440836154
914,24.324621923143262,114.41419484506031
915,24.314011834646855,114.42094017048647
916,24.30057952206497,114.42471213473931
917,24.28593264367546,114.42547945979736
918,24.271139350939443,114.42409216187679
919,24.25642783889091,114.42153538803727
920,24.241513669961538,114.41879851550628
921,24.225999184134622,114.41690846573572
922,24.2098906351153,114.41697928096251
923,24.194174167339057,114.41996956893387
924,24.18076239969188,114.4260855975807
925,24.171642934451256,114.43468171719535
926,24.167325361811322,114.44451316147462
927,24.16666216637335,114.45464988242267
928,24.16704535275318,114.46478841361414
929,24.165209028636976,114.4748719535251
930,24.158456931501437,114.48425161649443
931,24.145735600794072,114.49137040823977
932,24.128683440537408,114.4947062138361
933,24.110298516026113,114.49406946288825
934,24.092467945150474,114.49064552426991
935,24.075155328705023,114.48593833374052
936,24.057184696992298,114.481346918151
937,24.037704433613715,114.47782957733739
938,24.016704309730475,114.47575502594829
939,23.994484453021933,114.47515051416968
940,23.97129907105528,114.4756071452257
941,23.947081593116643,114.47650131009833
942,23.92151805111486,114.47696198925723
943,23.89449855559776,114.47619913161594
944,23.866516583031768,114.47362895238001
945,23.83872637477647,114.46901854784795
946,23.812452278050905,114.46257173353253
947,23.788504845727708,114.45476415130555
948,23.767408584431262,114.44601146431968
949,23.748508208164747,114.43672912961738
950,23.730427369493732,114.42719642802138
951,23.712489278108613,114.41751316294629
952,23.69551119397253,114.40765635932581
953,23.683830986811884,114.39752282327031
954,23.684796993435448,114.38721413870756
955,23.703104984574132,114.37712200284957
956,23.735694963533007,114.36756393035269
957,23.770854863847173,114.35843704308748
958,23.801416627421624,114.34947836624582
959,23.826866268293944,114.34049646453663
960,23.84856504758125,114.33142083585538
961,23.868669107709692,114.32239436002338
962,23.889619361272945,114.31376445585964
963,23.913169006785708,114.30605830231868
964,23.939667611661516,114.29992535914266
965,23.968213384909614,114.29614302199587
966,23.996679610392512,114.29518651237899
967,24.022905866416835,114.29720323732508
968,24.045486704007413,114.30182643398669
969,24.064276389129088,114.30832642132765
970,24.07987713499287,114.31605715924502
971,24.093264603993262,114.32448998270213
972,24.10466829783074,114.33349558997293
973,24.112739309377,114.34332355737824
974,24.115698334668778,114.35387285773507
975,24.113565807153854,114.36448928385649
976,24.110120752306646,114.37502695635311
977,24.111957051874565,114.38568907249743
978,24.124639675899203,114.39411421330672
979,24.144946297293863,114.39545689652299
980,24.160824518560876,114.38894742343642
981,24.166676343328103,114.37877908680493
982,24.165596846420847,114.36814709669213
983,24.163072680788897,114.3576095050312
984,24.164227075628673,114.34700300808184
985,24.171489320888654,114.3372053952668
986,24.183550642910348,114.32906761560446
987,24.197958450866142,114.32234777140887
988,24.212599180555724,114.31595552314886
989,24.2257366445801,114.30867825905882
990,24.235585338928132,114.29982073788022
991,24.240931976200645,114.28966007420082
992,24.240492791737708,114.27898295658305
993,24.234776306756373,114.26892441224048
994,24.225861255145748,114.2598332736824
995,24.216343265975166,114.25096601509968
996,24.208917051559908,114.24133509448347
997,24.205650622230817,114.23086078318131
998,24.207711016217043,114.22026808132267
999,24.21496161387495,114.21052193220092
1000,24.226222890256004,114.20226334700415
1001,24.239928329281668,114.1955534091652
1002,24.254855334913962,114.19008165067886
1003,24.27017820380322,114.18533328279499
1004,24.285561332180173,114.18100260954118
1005,24.30107243809655,114.17725450692646
1006,24.316828325133294,114.1744946796338
1007,24.332746837403356,114.17306725160367
1008,24.348568662586498,114.17324632770061
1009,24.363913340859902,114.17517528357756
1010,24.37854897748266,114.17849602173389
1011,24.392584246649704,114.18261240406044
1012,24.406185190972767,114.18716319404489
1013,24.419383399651437,114.19208986955844
1014,24.432297492668386,114.19722312705512
1015,24.445060747379312,114.20238826626787
1016,24.457639737394324,114.20765029580262
1017,24.469748107168662,114.21340192061402
1018,24.481182782580714,114.21983703732171
1019,24.492043505873664,114.22678498508107
1020,24.502919654085655,114.23365611796027
1021,24.514635616088363,114.23950610955453
1022,24.527529480002844,114.24329089756155
1023,24.54103827723173,114.24478103274568
1024,24.554578127425103,114.24493548345542
1025,24.568026748902398,114.24511849271698
1026,24.581360191708047,114.245895814302
1027,24.59451638474827,114.24743640173689
1028,24.607424947096536,114.24973829368074
1029,24.620050517005676,114.25268392167793
1030,24.632413294642244,114.25609519392694
1031,24.64438004055198,114.26023581485333
1032,24.655429115005187,114.26586023362681
1033,24.664648000280344,114.27354967657313
1034,24.671092845163045,114.28317445896498
1035,24.675297362814995,114.29374115397526
1036,24.67954564117448,114.30431243842528
1037,24.68643031919928,114.3137212608767
1038,24.696864722201983,114.31996495631059
1039,24.70931600499509,114.32095346626984
1040,24.72064111917493,114.31627963733764
1041,24.72846183150481,114.30753355570083
1042,24.732769768545566,114.29695954831814
1043,24.735145001523225,114.28588534068415
1044,24.737442623448974,114.27479752148952
1045,24.740878657754266,114.2639615778323
1046,24.745643182654764,114.25355962048569
1047,24.75130520350731,114.2435459569706
1048,24.757472398637667,114.23378790111043
1049,24.764003326043614,114.22423151691248
1050,24.77111747521067,114.2150369414485
1051,24.77902080375276,114.2064152086553
1052,24.787696166190635,114.1984646309227
1053,24.79697216143719,114.19113436487544
1054,24.806600067715674,114.18422091607965
1055,24.816345860001864,114.17746337630912
1056,24.825991088152172,114.1705845666545
1057,24.835647719833954,114.16372675688619
1058,24.84552785450131,114.15717139383484
1059,24.85590105703443,114.15136426809565
1060,24.867001770857836,114.1469833543571
1061,24.87875325961804,114.14470942464366
1062,24.890704518019554,114.14533379311233
1063,24.90170812587443,114.14984446119276
1064,24.90946871678173,114.15864201568347
1065,24.911232449870365,114.17011183235489
1066,24.905624822147807,114.18035301663916
1067,24.89466677497367,114.18490729393054
1068,24.88309389496698,114.18205041554008
1069,24.874806446967245,114.17363973063043
1070,24.870832720966085,114.16263742943094
1071,24.86993124577197,114.15100476904934
1072,24.87040025060515,114.13934595984051
1073,24.87123193344388,114.12770997787133
1074,24.872056394587172,114.11607947380762
1075,24.872706525674865,114.10443865008364
1076,24.87282126117409,114.09276859348212
1077,24.870993272804824,114.08121101544388
1078,24.86465562642516,114.07122506656803
1079,24.85324413339614,114.06720533789276
1080,24.842554649676586,114.07282780512307
1081,24.83985176522291,114.0842770766176
1082,24.845506263184284,114.09469030893756
1083,24.855709410994915,114.1012109048999
1084,24.86739762026813,114.1047439269018
1085,24.879241567716015,114.10767527094
